dummy,evals,expr,fitness,length
0,197,((0.025488794 * log_v_k_nu) - (-1.756858)),-0.06279026,3
0,198,((abs((-0.98064381)) ^ ((-0.66529942) * log_v_k_nu)) * (1 / ((-167.21953)) / 30.264002)),-3.297427,8
0,199,(((0.52342397 * log_v_k_nu) - (-0.15395553)) + ((0.36189291 * log_v_k_nu) * (-0.73291445))),-1.5970111,7
0,200,((abs((-0.90354365)) ^ (-0.12476674)) / 0.56319398),-0.06317931,5
0,201,1 / (0.55610752),-0.06317931,2
0,202,((abs(1 / ((-1.0839695))) ^ ((-3.340488) * log_v_k_nu)) + 1 / ((-3331.2844))),-0.21675114,7
0,203,(abs(1 / (0.55992895)) ^ 1 / (0.98834139)),-0.06317934,5
0,204,((abs((1 / ((-0.012700092)) / ((-0.25245279) * log_v_k_nu))) ^ ((-3.3781393) * log_v_k_nu)) + 1 / (0.55424702)),-0.084389776,9
0,205,(abs(0.86359835) ^ ((-0.42592153) * (1.3021611 * log_v_k_nu))),-0.4951849,5
0,206,1 / ((abs(((((-0.89417607) * log_v_k_nu) + (-0.18190597)) * 1 / (((-1.5581248) * log_v_k_nu)))) ^ (abs((0.10055829 * (0.87362731 * log_v_k_nu))) ^ (-1.0675952)))),-19219.994,13
0,207,((0.60402876 - (-1.173077)) - 1 / ((-47.407463))),-0.06317927,6
0,208,((((0.025485992 * log_v_k_nu) + 1.8156662) - 1 / (91.549522)) - 1 / (((-1.1124468) + 21.998411))),-0.062790275,11
0,209,((0.14154071 - (-1.8065917)) / (1.1046482 - (0.01305995 * log_v_k_nu))),-0.062851,7
0,210,1 / ((-1707.7052)),-3.298807,2
0,211,(1 / (1.89195) + 1.2696441),-0.06317927,4
0,212,(1 / (0.49253362) - 0.23207612),-0.0631793,4
0,213,1 / (0.55610752),-0.06317931,2
0,214,(abs(1 / (1.9792101)) ^ 1 / ((-1.1636102))),-0.063179314,5
0,215,(abs((1 / (7.1220732) + (-1.1330775))) ^ (((-1.7879606) * log_v_k_nu) + (-76.837646))),-0.06282347,8
0,216,((abs(1 / ((-0.00020932074))) ^ ((-3.3781393) * log_v_k_nu)) + ((1.7389152 * log_v_k_nu) / 0.48437861)),-23.866514,8
0,217,1 / (0.55611181),-0.06317927,2
0,218,(abs((1.2244215 * log_v_k_nu)) ^ 0.1599838),-0.55698454,3
0,219,((abs((1.2244215 * log_v_k_nu)) ^ 0.1599838) - 1 / (((-1.1238337) + 0.55420369))),-1.144317,8
0,220,((0.86359835 + (0.025488794 * log_v_k_nu)) - 1 / ((-1.1194954))),-0.062790275,6
0,221,((abs((0.4269951 - ((-0.020346906) * log_v_k_nu))) ^ (1 / (17.600904) + 1.5535108)) + 1 / (0.66134238)),-0.06286172,11
0,222,1 / (((1 / ((0.4350248 * log_v_k_nu)) + (0.86359835 + 1 / (1.6850804))) + (abs((-0.76389116)) ^ ((-0.77300793) * log_v_k_nu)))),-2.5638328,12
0,223,1 / ((-3331.2844)),-3.2977803,2
0,224,((abs(1.7981994) ^ (0.022144822 * log_v_k_nu)) / ((-0.8216486) - (-1.3896315))),-0.062823415,7
0,225,((1.3439682 * log_v_k_nu) * ((-2.0820377) * log_v_k_nu)),-169.94186,3
0,226,(((-0.88153291) + 0.27112308) - ((-2.3672678) + ((-0.025488837) * log_v_k_nu))),-0.062790275,7
0,227,(((abs(1.0134679) ^ (-1.3035796)) - 1 / (1.8581928)) - 1 / (((-1.0304627) + 0.29151335))),-0.063179456,11
0,228,(abs(1 / ((-1.0768971))) ^ (((0.43308648 * log_v_k_nu) - (0.70710677 * log_v_k_nu)) * ((0.076395743 * log_v_k_nu) * ((-2.6825554) * log_v_k_nu)))),-0.74621737,10
0,229,(0.90783048 * log_v_k_nu),-0.63508445,1
0,230,1 / ((abs(((-0.93907154) * log_v_k_nu)) ^ ((-0.41752738) * log_v_k_nu))),-0.8462334,4
0,231,(abs(((-0.34488344) * log_v_k_nu)) ^ (-1.307605)),-3.4028235e+38,3
0,232,(1.0016986 * (1.4285852 * log_v_k_nu)),-1.5190611,3
0,233,1 / ((-2.3248067)),-5.0286903,2
0,234,(abs((-0.91160792)) ^ ((-2.9081924) * log_v_k_nu)),-0.2166209,3
0,235,1 / ((-1694.599)),-3.2988224,2
0,236,1 / ((-2549.1284)),-3.2981117,2
0,237,1 / ((((0.43308648 * log_v_k_nu) - ((-0.03982953) * log_v_k_nu)) - (((-1.419295) * log_v_k_nu) / 0.42815945))),-3.4028235e+38,8
0,238,1 / ((1 / (((0.60402876 - 3.7619796) - 1 / ((-47.407463)))) * (-1.7444425))),-0.0631793,10
0,239,((1.3439682 * log_v_k_nu) * ((-2.0820377) * log_v_k_nu)),-169.94186,3
0,240,1 / (((0.86359835 + (0.025488794 * log_v_k_nu)) - (1.0016986 * (1.4285852 * log_v_k_nu)))),-47.6819,8
0,241,(((-1.1078249) / 0.84488273) + 1 / (0.32160065)),-0.06317933,6
0,242,(1 / ((-167.21953)) / 30.264002),-3.297412,4
0,243,1.7981997,-0.06317927,1
0,244,((abs((abs((-1.2587302)) ^ ((-0.037203241) * log_v_k_nu))) ^ (0.48058334 * log_v_k_nu)) / ((-0.82195276) - ((0.025489092 * log_v_k_nu) - (-1.7568581)))),-4.793405,11
0,245,((1 / (0.69314718) + 0.27112308) - (1.0016986 * (1.4285852 * log_v_k_nu))),-7.119048,8
0,246,(2.5245609 / 1.4039381),-0.06317927,3
0,247,((((-0.038526237) + (0.025488792 * log_v_k_nu)) - 1 / ((-1.1194954))) + 1 / (1.1084943)),-0.062790275,9
0,248,(((-0.59381825) * log_v_k_nu) / (abs((-4.1904896e-11)) ^ ((-0.51093149) * log_v_k_nu))),-3.2978308,5
0,249,((1 / (2.1263325) - (((-1.4954102) * log_v_k_nu) - ((-1.4699214) * log_v_k_nu))) - 1 / (((-1.1826217) + 0.40535897))),-0.06279027,11
0,250,(((((-1.1476725) * log_v_k_nu) * ((-0.45198682) * log_v_k_nu)) * 1 / ((-1.6796194))) - ((0.67831004 * log_v_k_nu) + ((-1.0235603) * log_v_k_nu))),-5.3200946,10
0,251,(1 / (1.7981994) + 1.2420875),-0.06317927,4
0,252,(abs(1 / ((((-0.368752) * log_v_k_nu) - (-0.35135546)))) ^ (0.23227495 * log_v_k_nu)),-0.11780359,6
0,253,1 / (0.55611151),-0.063179314,2
0,254,(((0.83311802 * log_v_k_nu) / (-0.020226682)) + 0.83157831),-5610.3887,5
0,255,((((-1.0028861) * (-0.42265102)) - 1 / (1.9044361)) - (abs(((-0.59381825) * log_v_k_nu)) ^ 1.2645727)),-8.752554,10
0,256,1 / (0.55610752),-0.06317931,2
0,257,((((-0.93998408) * (-0.12940657)) - 1 / ((-1.4441237))) - 1 / (((-1.0578301) + 0.041680444))),-0.06317931,11
0,258,1 / (0.55611181),-0.06317927,2
0,259,1.7982,-0.063179314,1
0,260,1 / ((1 / (0.55611181) - (((-1.419295) * log_v_k_nu) / 0.42815945))),-2.7551327,7
0,261,((1.2583061 / 0.22085762) / 1 / (0.31561971)),-0.0631793,6
0,262,((0.025488794 * log_v_k_nu) - (-1.756858)),-0.06279026,3
0,263,((0.025488682 * log_v_k_nu) - (-1.7568581)),-0.06279027,3
0,264,((0.83311802 * log_v_k_nu) / (abs(((-0.59381825) * log_v_k_nu)) ^ (0.39056912 - ((-0.16802427) * log_v_k_nu)))),-3.4028235e+38,7
0,265,1 / (((0.86359835 + (0.025488794 * log_v_k_nu)) - ((-295.50269) + (492.57449 * log_v_k_nu)))),-3.2934425,8
0,266,((abs(0.99525177) ^ (0.10551222 * log_v_k_nu)) - ((-0.75680244) + ((-0.025996884) * log_v_k_nu))),-0.062790304,7
0,267,(0.90783048 * log_v_k_nu),-0.63508445,1
0,268,1 / ((((-0.0067379838) * log_v_k_nu) - (-0.56708527))),-0.062851034,4
0,269,1 / (((0.86359835 + (0.025488794 * log_v_k_nu)) - (((-1.419295) * log_v_k_nu) / 0.42815945))),-2.6570973,8
0,270,(abs(0.6384266) ^ (-1.307605)),-0.06317927,3
0,271,(abs(1 / ((-0.68870866))) ^ (0.72196722 * log_v_k_nu)),-0.21662088,4
0,272,(abs(1 / (0.74541402)) ^ (0.91638958 * log_v_k_nu)),-0.21662085,4
0,273,(1 / ((0.036555439 * log_v_k_nu)) + (0.90816152 * log_v_k_nu)),-3.4028235e+38,4
0,274,(abs(0.78022003) ^ (-2.3643625)),-0.06317927,3
0,275,(abs(((-0.59381825) * log_v_k_nu)) ^ (-1.7251951)),-3.4028235e+38,3
0,276,(abs(0.6384266) ^ (-1.307605)),-0.06317927,3
0,277,(abs(0.54998183) ^ ((-0.45010957) * log_v_k_nu)),-0.21662101,3
0,278,1.7981994,-0.06317927,1
0,279,((0.83311802 * log_v_k_nu) / (-0.020226682)),-5723.798,3
0,280,1.7981994,-0.06317927,1
0,281,(((-1.4150913) - (-0.60010225)) + 2.6131887),-0.06317927,5
0,282,(abs(((-0.59381825) * log_v_k_nu)) ^ 1.2645727),-1.0250818,3
0,283,((((-1.0028861) * (-2.7340677)) - 1 / (1.9044361)) - 1 / (((abs(0.6384266) ^ (-1.307605)) + 0.59032661))),-0.06317931,13
0,284,1 / (0.55610925),-0.06317929,2
0,285,1 / ((0.56685054 + ((-0.0065950979) * log_v_k_nu))),-0.06285102,4
0,286,1 / ((((-0.073226951) - (-1.1194954)) - (((-1.419295) * log_v_k_nu) / 0.42815945))),-2.675773,8
0,287,((abs(((0.83311802 * log_v_k_nu) / (-0.020226682))) ^ ((-3.3781393) * log_v_k_nu)) + 1 / (0.55424702)),-0.111987166,8
0,288,(1 / ((-2.3248067)) + 2.2283428),-0.06317927,4
0,289,(89.106316 + (-87.308083)),-0.0631793,3
0,290,(1 / ((abs(0.3745684) ^ (0.013224256 * log_v_k_nu))) / ((-0.77890319) - (-1.3468784))),-0.0628234,8
0,291,(((abs((-0.56483018)) ^ ((-0.4712882) * log_v_k_nu)) + 1 / (0.55424702)) + ((0.92962986 * log_v_k_nu) * 0.32135245)),-4.658265,10
0,292,(1 / ((0.036555439 * log_v_k_nu)) - ((-1.9158783) + ((-0.025488796) * log_v_k_nu))),-3.4028235e+38,6
0,293,((abs((abs((-0.97805315)) ^ ((-0.21549982) * log_v_k_nu))) ^ ((-1.5446744) * log_v_k_nu)) + 1 / (1.2171042)),-0.062811814,8
0,294,1.7981997,-0.06317927,1
0,295,(abs((abs((-4.1904896e-11)) ^ ((-0.51093149) * log_v_k_nu))) ^ (-1.7444425)),-3.2928631,5
0,296,1.7981992,-0.06317929,1
0,297,(1 / ((0.19507103 * log_v_k_nu)) - 1 / (3170.8748)),-3.4028235e+38,5
0,298,((0.6384266 + 53.782272) / 30.264002),-0.0631793,5
0,299,((1 / (1.441048) - ((-0.025488812) * log_v_k_nu)) - 1 / (1 / ((-1.0629187)))),-0.062790275,8
0,300,((1 / (1.441048) - ((-0.025488833) * log_v_k_nu)) - 1 / ((-0.94080424))),-0.062790275,7
0,301,(abs(0.6384266) ^ (-1.307605)),-0.06317927,3
0,302,1.7981997,-0.06317927,1
0,303,1 / ((-1694.599)),-3.2988224,2
0,304,1 / (0.55611092),-0.063179314,2
0,305,((abs((abs(0.52812421) ^ ((-0.18038063) * log_v_k_nu))) ^ ((-1.2929447) * log_v_k_nu)) + (1 / ((-130005.59)) + (0.62708217 * log_v_k_nu))),-0.12809984,10
0,306,((abs((abs((-1.2587302)) ^ ((-0.017051889) * log_v_k_nu))) ^ (1.0509866 * log_v_k_nu)) / 1 / (1.822208)),-0.06280216,8
0,307,(abs(1 / (0.61754876)) ^ ((1.2649652 + (0.026814017 * log_v_k_nu)) - 1 / (1 / (0.09114676)))),-0.06282341,10
0,308,1 / ((-167.21953)),-3.3182435,2
0,309,1 / (0.55611181),-0.06317927,2
0,310,(abs(1 / (0.55992895)) ^ 1 / (1 / ((-1707.7052)))),-3.2967005,6
0,311,(1.7771058 - 1 / ((-47.407463))),-0.06317927,4
0,312,1 / (0.56799167),-0.06459382,2
0,313,((abs(1 / ((-0.00020932074))) ^ ((-3.3781393) * log_v_k_nu)) + 1 / (0.55424702)),-0.084067434,7
0,314,1 / ((-1694.599)),-3.2988224,2
0,315,1 / (0.55992895),-0.06332961,2
0,316,1 / ((-2549.1284)),-3.2981117,2
0,317,(325.85324 - 324.05493),-0.06317931,3
0,318,1 / (0.55610889),-0.063179344,2
0,319,(1.7981992 - (1 / (1.7724539) / 30.264002)),-0.06352684,6
0,320,(88.505089 + (-86.706856)),-0.0631793,3
0,321,(1 / ((-167.21953)) / 30.264002),-3.297412,4
0,322,(1 / (1.5545194) * (0.229774 * log_v_k_nu)),-2.500545,4
0,323,((((-0.93998408) * (-57.158684)) - 1 / ((-1.4441237))) / 30.264002),-0.06317927,8
0,324,(((1 / (7.1220732) + (-1.1330775)) + 0.27112308) - ((-2.4784038) + ((-0.025488907) * log_v_k_nu))),-0.06279029,10
0,325,(abs((1.0581795 - (0.014837122 * log_v_k_nu))) ^ ((6.4510455 + (8.3999615 * log_v_k_nu)) - 1 / (1.977219))),-0.042324413,10
0,326,(((-1.0028861) * (-2.3166039)) - 1 / (1.9044361)),-0.06317933,6
0,327,1 / ((-1694.599)),-3.2988224,2
0,328,((abs((abs((-1.2587302)) ^ ((-0.037214618) * log_v_k_nu))) ^ (0.48058334 * log_v_k_nu)) / 1 / (1.8221576)),-0.062802166,8
0,329,(112.81995 - 111.02171),-0.06317928,3
0,330,(abs(1 / (0.12995017)) ^ 1 / ((abs(0.75516158) ^ (-4.4381342)))),-0.06317931,7
0,331,(1 / (0.49253362) - 0.23207612),-0.0631793,4
0,332,(0.90493977 - 1 / ((-1.1194954))),-0.06317927,4
0,333,((abs((abs((-5.692018)) ^ ((-0.62022948) * log_v_k_nu))) ^ (8.0104647 * log_v_k_nu)) / (1 / (1.5510857) + (-0.27267033))),-3.2370386,10
0,334,1 / ((-3331.2844)),-3.2977803,2
0,335,(0.90783024 * log_v_k_nu),-0.6350846,1
0,336,(abs((abs(1 / (1.4018244)) ^ (-1.4646875))) ^ ((0.43308648 * log_v_k_nu) - ((-0.03982953) * log_v_k_nu))),-0.23035328,8
0,337,((0.025488794 * log_v_k_nu) - ((abs(((0.50544631 * log_v_k_nu) / ((-0.18676427) * log_v_k_nu))) ^ 1 / ((0.26761946 * log_v_k_nu))) + ((2.2756488 * log_v_k_nu) * (-2.4645941)))),-3.4028235e+38,12
0,338,1.7981994,-0.06317927,1
0,339,1.7981994,-0.06317927,1
0,340,(1.7568581 - ((-0.02548888) * log_v_k_nu)),-0.06279028,3
0,341,1 / ((((-347.96921) * log_v_k_nu) - (-328.89484))),-3.2775853,4
0,342,1 / ((-1694.599)),-3.2988224,2
0,343,1.7981992,-0.06317929,1
0,344,(1 / (((0.60402876 - 1 / (1 / ((abs((0.33635265 * log_v_k_nu)) ^ (1.2738897 * log_v_k_nu))))) - 1 / ((-47.407463)))) * (-1.7444425)),-2698.785,13
0,345,((abs((-0.98064381)) ^ ((-0.66529942) * log_v_k_nu)) * 1 / ((-47.407463))),-3.3746557,6
0,346,((abs((1 / ((-26.246578)) / (-11.870322))) ^ (22.628561 * log_v_k_nu)) / (-3.3934529)),-3.2990592,8
0,347,((0.60402876 - (-1.173077)) - 1 / ((-47.407463))),-0.06317927,6
0,348,(((-1.9158783) + (0.025488922 * log_v_k_nu)) + 3.6727362),-0.06279029,5
0,349,1 / ((1 / (((((-0.20634685) * log_v_k_nu) - 14.222823) - 1 / ((-14314.355)))) * (-8.0955629))),-0.062790275,10
0,350,1.7981997,-0.06317927,1
0,351,(1 / ((-2549.1284)) - (-1.7985919)),-0.06317927,4
0,352,((0.14154071 - (-1.8065917)) / 1 / (((((-0.37817755) * log_v_k_nu) + (0.028983615 * log_v_k_nu)) / ((-0.90415579) * log_v_k_nu)))),-3.4028235e+38,10
0,353,(abs(0.78022003) ^ (-2.3643625)),-0.06317927,3
0,354,(abs((-0.91160792)) ^ ((-2.9081924) * log_v_k_nu)),-0.2166209,3
0,355,1.7981992,-0.06317929,1
0,356,1 / (0.55611181),-0.06317927,2
0,357,((1 / (1 / (1.2116495)) - ((-0.025488818) * log_v_k_nu)) - 1 / ((-1.8341606))),-0.062790275,8
0,358,1 / ((0.036555439 * log_v_k_nu)),-3.4028235e+38,2
0,359,((((-1.170839) * (-2.7340677)) - 1 / (1.9044361)) - 1 / ((((-0.82195276) - (-1.370755)) + 0.59032661))),-0.06317927,13
0,360,(325.85324 - 324.05493),-0.06317931,3
0,361,(1 / (7.1220732) + 1.657791),-0.06317927,4
0,362,(abs((-0.56483018)) ^ ((-0.4712882) * log_v_k_nu)),-0.2166209,3
0,363,((abs(((-1.0705031) * (0.58701324 * log_v_k_nu))) ^ ((-0.4507395) * log_v_k_nu)) * ((1.2591462 * log_v_k_nu) + 0.87965447)),-0.58881325,9
0,364,1 / (0.55610925),-0.06317929,2
0,365,((((-1.4398413) * (-0.66356689)) - (((-1.5224606) * log_v_k_nu) - ((-1.4969717) * log_v_k_nu))) - 1 / (((-0.30737492) + (-0.94039929)))),-0.062790275,12
0,366,(1 / ((-0.14842242)) / (-3.7468157)),-0.06317934,4
0,367,(0.90783048 * log_v_k_nu),-0.63508445,1
0,368,1.7981994,-0.06317927,1
0,369,(abs(1 / (0.62730026)) ^ 1.2583061),-0.06317927,4
0,370,(2.5245609 / 1.4039381),-0.06317927,3
0,371,(abs(1 / (0.74541402)) ^ (0.91638958 * log_v_k_nu)),-0.21662085,4
0,372,1 / ((abs(1 / ((-1.9076558))) ^ (0.41689172 * log_v_k_nu))),-0.21662094,5
0,373,(1.7568581 + (0.025488764 * log_v_k_nu)),-0.06279027,3
0,374,((1 / ((-2.3248067)) + 0.27112308) - ((-1.9158783) + ((-0.025488796) * log_v_k_nu))),-0.062790275,8
0,375,(abs((1 / (7.0641012) + 0.85125858)) ^ (((-1.8187392) * log_v_k_nu) + (-78.465172))),-0.06282346,8
0,376,1 / ((-1707.7052)),-3.298807,2
0,377,((1 / ((-2.2487252)) - (((-1.4962348) * log_v_k_nu) - ((-1.470746) * log_v_k_nu))) - 1 / (((-1.0029163) + 0.54871053))),-0.06279028,11
0,378,((((-2.7801645) * (-0.35569578)) - (abs(0.44008678) ^ (0.040354136 * log_v_k_nu))) - 1 / (((-0.80528712) + 0.23623708))),-0.06270569,12
0,379,(((-0.45010957) * log_v_k_nu) / 1 / (0.92303777)),-6.290332,4
0,380,(((-0.93998432) * (-1.1763368)) - 1 / ((-1.4441237))),-0.06317927,6
0,381,(abs((abs((-1.2587302)) ^ ((-0.037203241) * log_v_k_nu))) ^ (0.48058334 * log_v_k_nu)),-0.7211576,5
0,382,1 / ((-3331.2844)),-3.2977803,2
0,383,((0.60402876 - (-0.29682887)) - 1 / ((-1.1144027))),-0.06317927,6
0,384,((89.106316 + (-87.308083)) - (0.041375399 + ((-0.025488907) * log_v_k_nu))),-0.062790275,7
0,385,1 / ((-1694.599)),-3.2988224,2
0,386,(1 / (((-1.2250972) / 0.94380105)) - ((((-1.9999098) * log_v_k_nu) * ((-0.30302146) * log_v_k_nu)) + (2.0661521 - (0.14090115 * log_v_k_nu)))),-42.645008,12
0,387,((1 / (0.56569004) - ((-0.025488913) * log_v_k_nu)) - (abs(1 / ((-0.067779735))) ^ (-1.6796916))),-0.06279028,9
0,388,((-4.1804657) * 1 / ((-2.3248067))),-0.06317929,4
0,389,(1 / (1.0236437) - ((-0.77995539) + ((-0.025489021) * log_v_k_nu))),-0.06279028,6
0,390,(abs((-0.37134519)) ^ (-0.59234011)),-0.06317927,3
0,391,(abs((1 / (7.1220732) + (-1.1330775))) ^ (abs((1.2244215 * log_v_k_nu)) ^ 0.1599838)),-0.7133045,8
0,392,(((((-0.39134976) * log_v_k_nu) + (0.50169718 * log_v_k_nu)) - (((-1.4954102) * log_v_k_nu) - ((-1.5802689) * log_v_k_nu))) - 1 / (((-0.89850092) + 0.32930306))),-0.062790275,12
0,393,((((-0.038526535) + (0.025488811 * log_v_k_nu)) - 1 / ((-1.1194954))) + 1 / (1.1084943)),-0.062790275,9
0,394,1 / (((0.60402876 - 3.7619796) - 1 / ((-47.973995)))),-4.544718,7
0,395,(abs((abs(1 / (0.44969341)) ^ (0.33691466 * log_v_k_nu))) ^ (((-1.7879606) * log_v_k_nu) + (-76.837646))),-3.2926767,8
0,396,1 / ((-1707.7052)),-3.298807,2
0,397,((abs(((0.86359835 + (0.040311374 * log_v_k_nu)) - 1 / ((-1.1194954)))) ^ ((-3.3781393) * log_v_k_nu)) + 1 / (0.55424702)),-0.16383845,11
0,398,1 / ((abs(1 / ((-1.9081991))) ^ (0.41670829 * log_v_k_nu))),-0.2166209,5
0,399,((0.29634345 * (-0.60695773)) - 1 / ((-0.50553769))),-0.06317926,6
0,400,1 / (0.55611181),-0.06317927,2
0,401,1.7981994,-0.06317927,1
0,402,(1.7568579 + (0.025488878 * log_v_k_nu)),-0.062790275,3
0,403,(((-0.49341336) * 1.1282104) * (0.027283039 + (-3.2575383))),-0.06317927,7
0,404,(1 / (0.36408532) - (abs(1.7981994) ^ ((-0.055995353) * log_v_k_nu))),-0.06270566,6
0,405,(1 / ((abs(1 / (0.63496047)) ^ (-0.81969118))) / ((-0.45834351) - (-1.2652978))),-0.06317927,9
0,406,1 / ((-1694.599)),-3.2988224,2
0,407,((1.2583061 / 0.22085762) / 1 / (0.31561971)),-0.0631793,6
0,408,1.7981992,-0.06317929,1
0,409,1 / (1 / (1 / (0.55611098))),-0.06317931,4
0,410,((1 / ((-81.001099)) - (((-1.9402822) * log_v_k_nu) - ((-1.0268453) * log_v_k_nu))) - (abs(0.0061831917) ^ (27.244625 * log_v_k_nu))),-0.65520513,10
0,411,1 / (((-507.62659) + (-976.61475))),-3.299124,4
0,412,(1 / (0.99994218) - ((-0.75680244) + ((-0.025488831) * log_v_k_nu))),-0.062790275,6
0,413,1.7981994,-0.06317927,1
0,414,(96.404144 + (-94.605904)),-0.06317928,3
0,415,1 / (0.55992895),-0.06332961,2
0,416,(1 / (7.1220732) + (1.6164496 + (0.02548868 * log_v_k_nu))),-0.06279027,6
0,417,1 / ((-1707.7052)),-3.298807,2
0,418,(1.7568585 + (0.025488257 * log_v_k_nu)),-0.06279027,3
0,419,((1 / ((-1.5176303)) / (-2.6703691)) + 1.551446),-0.06317929,6
0,420,(((0.3148137 + (0.025488805 * log_v_k_nu)) - 1 / ((-1.1194954))) + 1 / (1.822208)),-0.06279027,9
0,421,1.7981994,-0.06317927,1
0,422,1 / (((((-0.24159789) / 0.33227795) / (abs(((-0.20706917) * log_v_k_nu)) ^ ((-1.2987791) * log_v_k_nu))) * (1 / ((0.0030421263 * log_v_k_nu)) - ((-0.25312144) * log_v_k_nu)))),-3.5113738,13
0,423,(0.9078303 * log_v_k_nu),-0.63508457,1
0,424,((-0.56483018) + 2.6131887),-0.12575886,3
0,425,1.7981992,-0.06317929,1
0,426,(1 / ((1.2537291 + (0.0045200316 * log_v_k_nu))) - ((-0.95887357) + ((-0.02864551) * log_v_k_nu))),-0.06279241,8
0,427,(1 / (3.1203923) / 0.17821851),-0.06317933,4
0,428,(((0.96400672 * (-1.6768349)) - 1 / ((-0.5843001))) - 1 / ((-0.58709651))),-0.063179314,9
0,429,(1 / (77.606445) / 0.0071657822),-0.0631793,4
0,430,(((-1.9158783) + (0.025488922 * log_v_k_nu)) + 3.6727362),-0.06279029,5
0,431,1 / ((abs((-1.6177629)) ^ ((-0.55962372) * log_v_k_nu))),-0.21662089,4
0,432,(abs(1 / (0.72470677)) ^ ((abs((abs((-1.2587302)) ^ ((-0.037203241) * log_v_k_nu))) ^ (0.48058334 * log_v_k_nu)) - 1 / ((-1.1194954)))),-0.06411782,11
0,433,(1.7568581 + (0.025488764 * log_v_k_nu)),-0.06279027,3
0,434,(0.90783048 * log_v_k_nu),-0.63508445,1
0,435,1.7981994,-0.06317927,1
0,436,(1 / ((-3331.2844)) + 1.7984996),-0.06317927,4
0,437,(((325.85324 - 324.05493) + 0.27112308) - (0.31257486 + ((-0.025488796) * log_v_k_nu))),-0.06279027,9
0,438,((abs((abs((-1.2587302)) ^ ((-0.016947191) * log_v_k_nu))) ^ (1.0509866 * log_v_k_nu)) / 1 / (1.8221567)),-0.062802166,8
0,439,((((-0.064075179) * (-0.021122146)) - (((-1.4563398) * log_v_k_nu) - ((-1.430851) * log_v_k_nu))) - (-1.7555046)),-0.062790275,9
0,440,(0.90783042 * log_v_k_nu),-0.63508445,1
0,441,(((1 / ((-2.3248067)) + 0.27112308) - ((-1.3844178) + ((-0.025488907) * log_v_k_nu))) - 1 / ((-1.8816084))),-0.062790275,11
0,442,1 / (0.55610925),-0.06317929,2
0,443,(113.94649 - 112.14825),-0.06317928,3
0,444,((1 / (2.1263325) - (((-1.4954102) * log_v_k_nu) - ((-1.4699215) * log_v_k_nu))) - 1 / (1 / ((-1.2865651)))),-0.062790275,10
0,445,(0.90783048 * log_v_k_nu),-0.63508445,1
0,446,(1 / (0.49253362) - 0.23207612),-0.0631793,4
0,447,(abs((1 / ((-0.12406679)) / (-2.8315325))) ^ 1 / ((abs(0.82540447) ^ (-3.0132139)))),-0.06317927,9
0,448,(abs((1.2244215 * log_v_k_nu)) ^ 0.1599838),-0.55698454,3
0,449,(1.7568576 + (0.025489034 * log_v_k_nu)),-0.06279028,3
0,450,((((-2.3361807) * (-0.31446409)) - 1 / (2.0550189)) - 1 / (((-0.81669605) + 0.17161055))),-0.0631793,11
0,451,(0.90783042 * log_v_k_nu),-0.63508445,1
0,452,((7.9867477 - 1 / (1 / (1.7981994))) / (3.5079701 - (0.040809251 * log_v_k_nu))),-0.06285102,9
0,453,1 / (0.55611169),-0.06317933,2
0,454,((abs(1.7981994) ^ (0.022144822 * log_v_k_nu)) * 1 / ((-2.3248067))),-5.0698924,6
0,455,1.7981994,-0.06317927,1
0,456,1 / (1 / (1.7981994)),-0.06317929,3
0,457,1 / ((-2.3248067)),-5.0286903,2
0,458,(abs(1 / (1.9792101)) ^ 1 / ((-1.1636102))),-0.063179314,5
0,459,((0.2100458 - (((-1.4905716) * log_v_k_nu) - ((-1.4650829) * log_v_k_nu))) - 1 / (((-1.160417) + 0.51392651))),-0.06279028,10
0,460,((((-0.47613367) - (-1.1052892)) - 1 / ((-1.7216254))) + 1 / (1.7001092)),-0.06317927,9
0,461,1 / (0.55611181),-0.06317927,2
0,462,1 / (0.55611074),-0.0631793,2
0,463,(0.90783048 * log_v_k_nu),-0.63508445,1
0,464,1 / ((-2549.1284)),-3.2981117,2
0,465,1 / (0.55611181),-0.06317927,2
0,466,((1 / ((-1.5176303)) / (-0.67913228)) - ((-0.75680244) + ((-0.025996884) * log_v_k_nu))),-0.06363088,8
0,467,1.7982,-0.063179314,1
0,468,(113.94649 - 112.14825),-0.06317928,3
0,469,1 / (0.55610752),-0.06317931,2
0,470,(((1 / ((-2.3248067)) + 0.27112308) - ((-1.9158783) + ((-0.025488796) * log_v_k_nu))) - 1 / (((-1.1124468) + 21.998411))),-0.065082684,13
0,471,1 / ((-2.3248067)),-5.0286903,2
0,472,1.7981994,-0.06317927,1
0,473,1 / (0.55610925),-0.06317929,2
0,474,((0.025488794 * log_v_k_nu) - (-1.756858)),-0.06279026,3
0,475,(1.7771058 - 1 / ((-47.407463))),-0.06317927,4
0,476,((1 / (0.36736196) - ((-0.025488766) * log_v_k_nu)) - (abs(1 / (1 / ((0.40968555 + 0.64557934)))) ^ (-0.65744603))),-0.06279027,12
0,477,((0.025488794 * log_v_k_nu) - (-1.756858)),-0.06279026,3
0,478,(1 / (1.5791862) - ((-1.1236203) + ((-0.025488868) * log_v_k_nu))),-0.062790275,6
0,479,((1 / ((-2.3248067)) + 0.27112308) - (-1.9572194)),-0.06317929,6
