dummy,evals,expr,fitness,length
0,195,(1 / ((((-0.80207759) * log_v_k_nu) * ((-1.1902111) * log_v_k_nu))) - 1 / (((-1154.6244) - 1153.9188))),-3.4028235e+38,9
0,196,(((1.1204005 + (-2.8209887)) * 1 / ((-3.6022317))) * 1 / (0.26253641)),-0.0631793,9
0,197,1 / ((0.78521711 * log_v_k_nu)),-3.4028235e+38,2
0,198,(((0.018888185 * 1.2163079) / (0.65240598 + (-0.55535537))) + (1 / (0.65783513) - ((-0.025488766) * log_v_k_nu))),-0.06279026,12
0,199,(abs((((-0.017506298) * log_v_k_nu) + 1.0604899)) ^ (13.312458 * log_v_k_nu)),-0.061614312,5
0,200,1 / (((((-1.8153665) + ((-1.5679873) * log_v_k_nu)) / (((-0.0086714923) * log_v_k_nu) - ((-0.60732448) * log_v_k_nu))) - (1 / ((-0.61722928)) * ((-0.46501273) * log_v_k_nu)))),-3.9035368,13
0,201,(((1.0250229 * log_v_k_nu) + 1.3636489) * ((0.88024318 * log_v_k_nu) + (1 / (1.0274456) - (1.0879807 * log_v_k_nu)))),-0.041373536,10
0,202,(abs(1 / (1.2224078)) ^ (((-0.064210087) * log_v_k_nu) + (-2.8175189))),-0.06282342,6
0,203,((0.76087773 + (0.024255812 * log_v_k_nu)) + ((0.025488734 * log_v_k_nu) + 0.82118464)),-0.08149041,7
0,204,(abs(0.55610985) ^ (-1.0094229)),-0.06327886,3
0,205,(abs(((-1.0001551) * log_v_k_nu)) ^ (-0.96190685)),-3.4028235e+38,3
0,206,((((-0.024507284) * log_v_k_nu) + (-1.6892095)) / (0.14822513 + (-1.1097198))),-0.062790275,7
0,207,(abs((1 / (0.47244769) - 1.9880995)) ^ ((-0.13123283) * log_v_k_nu)),-0.21662089,6
0,208,1 / ((((-1600.3499) * log_v_k_nu) - (-1114.9264))),-3.2871811,4
0,209,1 / (((-1154.6244) - 1153.9188)),-3.298258,4
0,210,1 / (((((-0.39928895) * log_v_k_nu) + (1.1063902 * log_v_k_nu)) - 1 / (((-1.5474515) * log_v_k_nu)))),-1.4836538,7
0,211,((1 / ((((-1590.1902) * log_v_k_nu) - (-1121.8475))) + (-0.47224146)) / (0.49739838 + (-0.76048487))),-0.061955687,10
0,212,(abs((1 / (0.71495306) - 1 / ((-1.7884417)))) ^ (0.84201926 - ((-0.019307775) * log_v_k_nu))),-0.06282341,9
0,213,((((-0.008576666) * 0.60470039) / (((-0.52084792) * log_v_k_nu) + 8.3811226)) + (1 / (0.56888825) - ((-0.025464006) * log_v_k_nu))),-0.062789716,12
0,214,(abs((1 / (((-0.12080709) * log_v_k_nu)) + (((-0.15837675) * log_v_k_nu) / (0.99108338 * 1.8143777)))) ^ 1 / ((-1.6570605))),-2.1536813,11
0,215,(((0.046250928 * log_v_k_nu) + 3.1879168) * 0.55109906),-0.062790275,5
0,216,(abs((((-0.017506298) * log_v_k_nu) + 1.0604899)) ^ (13.312458 * log_v_k_nu)),-0.061614312,5
0,217,(abs(0.73618042) ^ ((-0.87872016) * log_v_k_nu)),-0.21662095,3
0,218,(1 / (0.56919789) - ((-0.025488771) * log_v_k_nu)),-0.06279028,4
0,219,(abs(0.62049282) ^ ((-0.56413299) * log_v_k_nu)),-0.21662088,3
0,220,(1.0076629 * log_v_k_nu),-0.66727155,1
0,221,(abs(1 / ((-0.177173))) ^ 1 / (2.9493332)),-0.06317931,5
0,222,(abs(0.091268644) ^ ((-0.11247207) * log_v_k_nu)),-0.21662094,3
0,223,1 / ((abs((1.0076629 * log_v_k_nu)) ^ (1.186251 * log_v_k_nu))),-1.8725456,4
0,224,(abs((1 / (((-0.12080709) * log_v_k_nu)) + (((-0.15837675) * log_v_k_nu) / ((0.99108338 * 1.8143777) * 1.8143777)))) ^ 1 / ((-1.6570605))),-2.1434216,13
0,225,1.7981995,-0.06317927,1
0,226,(((-0.80207759) * log_v_k_nu) * ((-1.1902111) * log_v_k_nu)),-7.953571,3
0,227,((((-0.38835242) - (-2.9016478)) - 1 / (((-1154.6244) - 1153.9188))) - (0.87535584 / 1.2233684)),-0.06317927,12
0,228,((0.025488138 * log_v_k_nu) + 1.7568591),-0.06279027,3
0,229,((0.00068166247 * 1 / (((0.38194525 * log_v_k_nu) - 0.11180974))) + ((0.023120884 * log_v_k_nu) - (-1.7604239))),-0.06147129,10
0,230,(((-0.38835242) - (-2.9928048)) - 1 / (1.2403057)),-0.06317927,6
0,231,(((0.29574388 * 1.2731532) - 1 / ((-1.7884417))) + ((0.025488846 * log_v_k_nu) + 0.82118464)),-0.062790275,10
0,232,(abs(0.73618042) ^ ((-0.87872016) * log_v_k_nu)),-0.21662095,3
0,233,((((-3.5837722) * log_v_k_nu) + 20.789581) + ((3.609261 * log_v_k_nu) + (-19.032724))),-0.062790275,7
0,234,(((-79.877022) * (-0.022411654)) + 1 / (124.63655)),-0.06317927,6
0,235,(((-3.3818982) * ((-1.9385185) / 2.6080272)) - (0.87535584 / 1.2233684)),-0.06317929,9
0,236,(((0.077850297 * log_v_k_nu) + ((-0.05236157) * log_v_k_nu)) - 1 / ((-0.56919783))),-0.06279028,6
0,237,((abs((0.57868463 - (-0.42595136))) ^ (0.074028626 * log_v_k_nu)) + (0.75722736 + (0.0247746 * log_v_k_nu))),-0.06279043,9
0,238,((abs(1.0825385) ^ ((-0.73222721) * log_v_k_nu)) + (abs(0.97596622) ^ (1.8027554 * log_v_k_nu))),-0.073806286,7
0,239,(((-1.4839823) * (-1.9321342)) / 1.5955602),-0.06318066,5
0,240,(abs((((0.0066793854 * log_v_k_nu) - 0.55674994) - 1 / ((-272.87723)))) ^ ((-4.0615153) - (-3.1036458))),-0.062852845,10
0,241,1 / (0.55611092),-0.063179314,2
0,242,(1 / (0.56919229) - ((-0.02548882) * log_v_k_nu)),-0.062790275,4
0,243,((abs((abs(1.1929265) ^ ((-0.0043641329) * log_v_k_nu))) ^ 1 / (1 / (0.0025548339))) + (0.40560532 * log_v_k_nu)),-0.1690026,9
0,244,(((0.025488943 * log_v_k_nu) + 3.5549538) - 1.7980957),-0.06279028,5
0,245,(((0.025488857 * log_v_k_nu) / 3.1879168) - 1 / (0.55610967)),-12.904002,6
0,246,1 / ((-3.8398044)),-4.301134,2
0,247,(((abs(1 / (0.48185068)) ^ 1.2277822) + (-1.6878638)) + (abs(1.0458735) ^ (0.47402787 * log_v_k_nu))),-0.062844306,10
0,248,1 / ((((-0.092701383) * log_v_k_nu) - (0.58819503 * log_v_k_nu))),-3.4028235e+38,4
0,249,(((0.16017962 * 1.2731532) - 1 / ((-1.7884417))) + (abs(1.0117058) ^ (1.8215489 * log_v_k_nu))),-0.06284431,10
0,250,1.7980957,-0.06317931,1
0,251,(1 / ((0.64329743 * log_v_k_nu)) * (-6.9047365)),-3.4028235e+38,4
0,252,(1.756858 + (0.025488839 * log_v_k_nu)),-0.062790275,3
0,253,(abs(1.8487573) ^ (0.43843982 * log_v_k_nu)),-0.21662149,3
0,254,((((0.046250928 * log_v_k_nu) + 3.1879168) * 0.22275829) + (1.046723 - ((-0.015186161) * log_v_k_nu))),-0.06279028,9
0,255,((0.61227232 * log_v_k_nu) + (0.29555809 * log_v_k_nu)),-0.63508445,3
0,256,((abs((abs(1 / (((-0.53044546) * log_v_k_nu))) ^ ((0.091015413 * log_v_k_nu) + (0.0081156241 * log_v_k_nu)))) ^ 0.20032616) + ((0.025488734 * log_v_k_nu) + 0.82118464)),-0.065246545,12
0,257,(((-0.38835242) - (-2.713855)) - 1 / ((1.0983839 * 1.7265749))),-0.06317927,8
0,258,1.7981993,-0.06317929,1
0,259,((abs((1.0076629 * log_v_k_nu)) ^ (0.074028626 * log_v_k_nu)) + (0.75722736 + (0.0247746 * log_v_k_nu))),-0.08548439,7
0,260,((abs(((-3.9245331) * ((-1.3867224) / 2.6080272))) ^ (0.15197097 * log_v_k_nu)) + (((-0.15837675) * log_v_k_nu) / 0.69767767)),-1.0002089,11
0,261,1 / (0.55611181),-0.06317927,2
0,262,(((0.025488857 * log_v_k_nu) + 3.1879168) - (0.87535584 / 0.61168414)),-0.06279028,7
0,263,1 / (1 / ((0.43654591 * log_v_k_nu))),-1.352387,3
0,264,1.7981997,-0.06317927,1
0,265,1 / ((-1.7884417)),-5.6202583,2
0,266,((((-0.80225223) * log_v_k_nu) + (1.7100827 * log_v_k_nu)) + (1.7568581 + ((-0.88234174) * log_v_k_nu))),-0.06279026,7
0,267,(0.90783042 * log_v_k_nu),-0.63508445,1
0,268,(abs(1 / (1 / ((1.5962183 * log_v_k_nu)))) ^ 1.2277822),-5.7986183,5
0,269,(((-0.11515819) + (0.025488824 * log_v_k_nu)) - 1 / ((-0.53418344))),-0.062790275,6
0,270,(abs(1.8480341) ^ (0.43845606 * log_v_k_nu)),-0.21662089,3
0,271,1 / (0.62006968),-0.097581215,2
0,272,1 / (0.56919789),-0.06488842,2
0,273,1.7981994,-0.06317927,1
0,274,((abs((abs(((-3.5837722) * log_v_k_nu)) ^ (-0.50721782))) ^ 0.20032616) + ((0.025488734 * log_v_k_nu) + 0.82118464)),-3.4028235e+38,9
0,275,((abs(1 / (1.3936188)) ^ 0.20032616) + ((0.025488734 * log_v_k_nu) + 0.82118464)),-0.062790275,8
0,276,((1 / ((-0.72215712)) + (-0.37881958)) / ((-0.045178026) + (-0.93555826))),-0.06317933,8
0,277,1 / (((abs(((-1.1453857) - (-0.62950313))) ^ (8.5105782 * log_v_k_nu)) - (-0.53748482))),-0.023073213,8
0,278,((((-1.4830922) * (-2.2150319)) / 1.8661244) * (abs(1.8480341) ^ (0.021287221 * log_v_k_nu))),-0.06282344,9
0,279,(((abs(0.32328588) ^ 0.74887908) + 1.3275788) - (((-0.13542977) * log_v_k_nu) - ((-0.10994083) * log_v_k_nu))),-0.06279028,9
0,280,((((0.025488766 * log_v_k_nu) - 1.050818) - 1 / ((-0.35616645))) - 1 / (((-1154.6244) - 1153.9188))),-0.06279047,11
0,281,1 / ((3.1415927 * log_v_k_nu)),-3.4028235e+38,2
0,282,(abs(0.73618042) ^ ((-0.87872016) * log_v_k_nu)),-0.21662095,3
0,283,(abs(1 / (1 / (1 / (((-1.5474515) * log_v_k_nu))))) ^ (-1.0094229)),-2.0425212,6
0,284,(abs(1 / (0.74031806)) ^ (0.89544213 * log_v_k_nu)),-0.21662088,4
0,285,1.7981994,-0.06317927,1
0,286,((0.025488138 * log_v_k_nu) + 1.7568591),-0.06279027,3
0,287,1.7981997,-0.06317927,1
0,288,(1.7607056 * (abs((-0.21257794)) ^ ((-0.0083717462) * log_v_k_nu))),-0.0628234,5
0,289,((((0.025488766 * log_v_k_nu) - 1.050818) * (1.2489982 * log_v_k_nu)) * ((-0.32070813) / 0.61168414)),-0.8230727,9
0,290,1 / (1 / (1.7981989)),-0.063179314,3
0,291,(3.4751346 / 1.9325626),-0.0631793,3
0,292,(abs(((0.0096567217 * log_v_k_nu) + 1.3436908)) ^ 1.9107223),-0.06280695,5
0,293,(1 / ((-1229.3231)) + (abs(1.1167016) ^ 5.3201804)),-0.06317929,6
0,294,((0.025488794 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,295,(abs(((0.052415714 * log_v_k_nu) + ((1 / (0.9679032) + (-0.18680732)) + (abs(0.70714456) ^ (2.6234446 * log_v_k_nu))))) ^ (2.6813462 * log_v_k_nu)),-0.01064752,12
0,296,1.7980957,-0.06317931,1
0,297,((1.5854397 - ((-0.022998104) * log_v_k_nu)) / 0.90242058),-0.062790275,5
0,298,1 / (0.56919789),-0.06488842,2
0,299,((0.025488913 * log_v_k_nu) + 1.7568579),-0.06279028,3
0,300,(abs((abs(((-1.0001551) * log_v_k_nu)) ^ (-0.96190685))) ^ ((-0.17948507) * log_v_k_nu)),-0.48330155,5
0,301,((((0.025488919 * log_v_k_nu) - 1.050818) - 1 / ((-0.27670717))) - 1 / (1.2403057)),-0.06279028,9
0,302,(((0.038256422 * log_v_k_nu) + ((1 / (0.59346652) + 0.34091327) + (abs(1.0211314) ^ ((-0.58739585) * log_v_k_nu)))) - 1.2703753),-0.06280561,12
0,303,(((((-0.072578497) * log_v_k_nu) + (-3.2044895)) - 1.7980957) / ((-1.737741) + (-1.1097203))),-0.062790275,9
0,304,((1 / (0.55611092) * 0.3949137) + (1.046723 - ((-0.025488924) * log_v_k_nu))),-0.062790275,8
0,305,1 / ((-1.7884417)),-5.6202583,2
0,306,(abs(0.62049282) ^ ((-0.56413299) * log_v_k_nu)),-0.21662088,3
0,307,((0.02548879 * log_v_k_nu) + (1 / (0.56919789) - (2.2680872e-08 * log_v_k_nu))),-0.062790275,6
0,308,(((((0.046250928 * log_v_k_nu) + 3.1879168) * (-1.1920929e-07)) + (0.025488831 * log_v_k_nu)) - 1 / ((-0.56919783))),-0.062790275,10
0,309,(0.90783042 * log_v_k_nu),-0.63508445,1
0,310,(0.86219138 - 1 / ((-1.0683668))),-0.06317927,4
0,311,(abs((((-0.019560719) * log_v_k_nu) + 1.0675787)) ^ (11.928572 * log_v_k_nu)),-0.061753698,5
0,312,((1.9956586 + (0.025488812 * log_v_k_nu)) - 1 / ((((-334.60504) * (-0.012515611)) + 1 / ((-4135.5552))))),-0.062790275,11
0,313,1.7981994,-0.06317927,1
0,314,(abs(((0.0096567217 * log_v_k_nu) + 1.3436908)) ^ 1.9107223),-0.06280695,5
0,315,1.7981992,-0.06317929,1
0,316,((0.025488824 * log_v_k_nu) * 0.55109906),-3.2149708,3
0,317,1.7981994,-0.06317927,1
0,318,(1 / (0.75896651) - ((-2.0317082) * 0.23655874)),-0.06317927,6
0,319,(((1.0250232 * log_v_k_nu) + 1.3636489) * (((-0.23321736) * log_v_k_nu) + (1 / (1.0274457) - ((-0.025479805) * log_v_k_nu)))),-0.041373525,10
0,320,((1.8541923 / 0.95582777) - 1 / (7.0580831)),-0.06317927,6
0,321,1 / (1 / (1.7982004)),-0.0631793,3
0,322,1.7981994,-0.06317927,1
0,323,((((-0.15834771) * log_v_k_nu) + 0.74188721) * ((1.3447362 * log_v_k_nu) + 1 / (0.55897677))),-0.041373536,8
0,324,(0.90783048 * log_v_k_nu),-0.63508445,1
0,325,((0.025488749 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,326,((1 / (3.8362529) + (-1.9895735)) / (0.14822513 + (-1.1097198))),-0.06317928,8
0,327,(1 / (0.56919229) - ((-0.02548882) * log_v_k_nu)),-0.062790275,4
0,328,1.7981993,-0.06317929,1
0,329,(((0.050977696 * log_v_k_nu) - 1.050818) - (((-3.3521366) + (0.025489047 * log_v_k_nu)) - 1 / ((-1.8366818)))),-0.06279028,10
0,330,(abs(((-0.98547918) / 1.9325626)) ^ ((-0.39980912) * log_v_k_nu)),-0.2166209,5
0,331,((((-0.81182361) * log_v_k_nu) + 3.0038126) * ((0.75529838 * log_v_k_nu) + (0.00055573549 * 1 / (((0.36866406 * log_v_k_nu) - 0.11229741))))),-0.1638961,12
0,332,((((0.44956023 * log_v_k_nu) + 3.0618813) * 0.056697316) + 1 / (0.63160676)),-0.062790275,8
0,333,1 / (((abs(((-0.98547918) / 1.9325626)) ^ (8.5105782 * log_v_k_nu)) - (-0.53748482))),-0.023078451,8
0,334,1.7981993,-0.06317929,1
0,335,(((-0.38835242) - (-3.1184978)) - ((0.88024318 * log_v_k_nu) + (1 / (1.0274456) - (0.90573204 * log_v_k_nu)))),-0.062790275,10
0,336,((1 / ((((-9037.4219) * log_v_k_nu) - (-5465.5903))) + (-0.47050166)) + ((0.028161129 * log_v_k_nu) + 2.2225983)),-0.062885165,10
0,337,(((0.025488857 * log_v_k_nu) + 3.1879168) - (0.87535584 / 0.61168414)),-0.06279028,7
0,338,(93.697792 - 91.899551),-0.06317928,3
0,339,((abs((abs(1 / (((-0.53044546) * log_v_k_nu))) ^ (-0.50721782))) ^ 0.20032616) + ((0.025488734 * log_v_k_nu) + 0.82118464)),-0.053386647,10
0,340,(((abs(1 / ((-662.65961))) ^ 2.7192373) / (47.875549 + (-43.767334))) + (1 / ((-799.90552)) - ((-0.90845805) * log_v_k_nu))),-0.63589925,13
0,341,((1.0320698 * log_v_k_nu) + (1 / (0.56919491) - (1.0065809 * log_v_k_nu))),-0.06279029,6
0,342,(1 / (0.56919736) + (0.02548884 * log_v_k_nu)),-0.062790275,4
0,343,((1 / (0.56470323) / (0.54250973 + (-0.77821732))) + (1 / (0.10787749) - ((-0.025488915) * log_v_k_nu))),-0.062790275,11
0,344,1 / ((-2268.4734)),-3.2982864,2
0,345,1 / (0.55611092),-0.063179314,2
0,346,(abs(2.3025851) ^ (0.43845606 * log_v_k_nu)),-0.35771716,3
0,347,((abs((((-0.4949646) * log_v_k_nu) + 0.059559211)) ^ ((-0.93227488) * log_v_k_nu)) + ((-0.8641057) + (0.74311173 * log_v_k_nu))),-0.0069452063,9
0,348,(0.76332146 + (abs((-0.21257794)) ^ ((-0.013599444) * log_v_k_nu))),-0.06284435,5
0,349,1 / (0.56919229),-0.06488696,2
0,350,(1.7607056 * (0.99781471 - ((-0.0144765) * log_v_k_nu))),-0.06279028,5
0,351,((1 / (0.40813047) + (-1.6878638)) + (abs(1.046723) ^ (0.47402787 * log_v_k_nu))),-0.062844425,8
0,352,1 / ((-2268.4734)),-3.2982864,2
0,353,((1 / (0.3393898) - 0.76165617) + ((0.025488965 * log_v_k_nu) - 0.42795041)),-0.06279028,8
0,354,((-3.3818982) * ((-1.3867224) / 2.6080272)),-0.06317933,5
0,355,(((-0.11515819) + (0.025489159 * log_v_k_nu)) - ((-3.1619778) - (-1.2899619))),-0.06279028,7
0,356,(abs(((-1.0001551) * log_v_k_nu)) ^ (-0.96190685)),-3.4028235e+38,3
0,357,((-0.37386078) * (-4.8098097)),-0.06317929,3
0,358,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,359,(abs(((((-0.82166165) * log_v_k_nu) + (1.6906743 * log_v_k_nu)) + (0.035462365 + ((-0.90175122) * log_v_k_nu)))) ^ (-0.13828321)),-0.055812042,9
0,360,((1 / ((((-1587.4771) * log_v_k_nu) - (-1119.1954))) + (-0.43091092)) / 1 / ((-4.1653948))),-0.061967846,9
0,361,((0.025488794 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,362,((0.025488138 * log_v_k_nu) + 1.7568591),-0.06279027,3
0,363,1 / (0.55611181),-0.06317927,2
0,364,((1.7620445 + (0.025488775 * log_v_k_nu)) + ((-0.008576666) * 0.60470039)),-0.06279028,7
0,365,1 / (0.62006968),-0.097581215,2
0,366,1 / (0.55611181),-0.06317927,2
0,367,((0.00068166247 * 1 / (((0.38194525 * log_v_k_nu) - 0.11180974))) + ((0.025488138 * log_v_k_nu) + 1.7568591)),-0.061474495,10
0,368,(1.7568579 - ((-0.025488615) * log_v_k_nu)),-0.062790275,3
0,369,1 / (((((-0.0065675899) * log_v_k_nu) + 2.9525206) - 2.3857155)),-0.06285105,6
0,370,1.7981997,-0.06317927,1
0,371,((abs(((-1.8187977) + (15.140819 * log_v_k_nu))) ^ 0.34978232) + (((-0.80533111) * log_v_k_nu) + 0.25116366)),-0.02249177,9
0,372,1 / ((0.43654591 * log_v_k_nu)),-3.4028235e+38,2
0,373,(abs((((-0.010528358) * log_v_k_nu) + 1.0363832)) ^ (22.031683 * log_v_k_nu)),-0.06115438,5
0,374,1 / ((((-1590.1902) * log_v_k_nu) - (-1121.8475))),-3.30048,4
0,375,(((-0.0028009415) * 1.2731532) + ((0.025488887 * log_v_k_nu) - (-1.7604239))),-0.062790275,7
0,376,(((1.0250229 * log_v_k_nu) + 0.76726937) + (1 / (1.0105211) - (0.99953401 * log_v_k_nu))),-0.062790275,8
0,377,((((0.046250928 * log_v_k_nu) + 3.1879168) * 0.22275829) + (1.046723 - ((-0.015186161) * log_v_k_nu))),-0.06279028,9
0,378,1 / (0.55611092),-0.063179314,2
0,379,1 / (0.55611169),-0.06317933,2
0,380,1 / ((1 / ((-0.33053827)) * (-0.18381622))),-0.0631793,5
0,381,((1 / (0.73332638) - ((-1.0250231) * log_v_k_nu)) * ((0.88024318 * log_v_k_nu) + (1 / (1.0274454) - (1.0879807 * log_v_k_nu)))),-0.04137354,11
0,382,((((-0.0036914479) * log_v_k_nu) + (-0.25444257)) * (-6.9047365)),-0.06279028,5
0,383,1.7981994,-0.06317927,1
0,384,((0.00068166247 * 1 / (((0.38194525 * log_v_k_nu) - 0.11180974))) + (0.90783042 * log_v_k_nu)),-0.63597244,8
0,385,1.7981997,-0.06317927,1
0,386,(1.5439607 * 1.1646668),-0.0631793,3
0,387,(abs((abs((((-0.071563028) * log_v_k_nu) - (-1.306231))) ^ ((-0.68737155) * log_v_k_nu))) ^ ((-5.7739682) - ((-1.3465952) * log_v_k_nu))),-0.03692848,9
0,388,(abs(1 / (0.62006968)) ^ 1.2277822),-0.06317927,4
0,389,(1.7568578 + (0.025488734 * log_v_k_nu)),-0.06279027,3
0,390,(165624.47 - 165622.67),-0.063181065,3
0,391,(abs((((-0.060762413) * log_v_k_nu) + ((((-2.1695616) * (-1.0483073)) + (-1.0218624)) + (abs(1.3439353) ^ ((-3.7598524) * log_v_k_nu))))) ^ (1.4980521 * log_v_k_nu)),-0.02771804,13
0,392,(93.697792 - 91.899551),-0.06317928,3
0,393,1 / (0.62006968),-0.097581215,2
0,394,(((-2.2472956) * (-3.3563797)) / 1 / ((abs(12.38645) ^ (-0.56973684)))),-0.06317928,8
0,395,(abs((((-1512.3231) * log_v_k_nu) - (-533.46307))) ^ (0.10324109 - (0.012927584 * log_v_k_nu))),-0.048262138,7
0,396,(abs((((-1.4719764) + 1.2391069) * (1.1186769 * log_v_k_nu))) ^ (((-0.46528727) * log_v_k_nu) + 0.023676569)),-0.037591785,9
0,397,(1.756858 + (0.025488839 * log_v_k_nu)),-0.062790275,3
0,398,(abs(1 / (0.2671423)) ^ 0.44449687),-0.06317931,4
0,399,((((-1.1453857) - (-0.62950313)) / (((-0.52084792) * log_v_k_nu) + 8.3811226)) + (1 / (0.56888825) - ((-0.025464006) * log_v_k_nu))),-0.06732956,12
0,400,(0.90783024 * log_v_k_nu),-0.6350846,1
0,401,(0.87438035 / 0.48625305),-0.0631793,3
0,402,1 / (1 / (1.7981997)),-0.0631793,3
0,403,1 / ((1 / (3.0198007) - (-0.2249639))),-0.0631793,5
0,404,(((-0.081390038) * log_v_k_nu) + (1 / (0.56919497) - ((-0.10687899) * log_v_k_nu))),-0.062790275,6
0,405,((1 / ((-0.95796466)) - (abs((0.98373348 * log_v_k_nu)) ^ (0.35115606 * log_v_k_nu))) / (1 / ((-0.85751534)) - (abs((1.1262681 * log_v_k_nu)) ^ (-1.5604178)))),-0.68806493,13
0,406,1 / (0.55611181),-0.06317927,2
0,407,((0.75722736 + (0.0247746 * log_v_k_nu)) - (((-1.5440903) + ((-0.00071433) * log_v_k_nu)) - 1 / ((-1.8366818)))),-0.062790275,10
0,408,((0.025488138 * log_v_k_nu) + 1.7568591),-0.06279027,3
0,409,((0.025488794 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,410,(abs(((0.015396773 * log_v_k_nu) - ((((-2.2397146) * (-1.0822043)) + (-0.9661566)) + ((-1.0896769) - (-0.68520832))))) ^ (15.1154 * log_v_k_nu)),-0.061475035,13
0,411,((0.025488866 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,412,((abs(1 / (1.3936188)) ^ 0.20032616) + ((0.025488734 * log_v_k_nu) + 0.82118464)),-0.062790275,8
0,413,((1.1186769 * log_v_k_nu) + (1 / (0.56919795) - (1.0931883 * log_v_k_nu))),-0.062790275,6
0,414,1 / (((abs(((-1.1453857) - (-0.62950313))) ^ (8.5105782 * log_v_k_nu)) - (-0.53748482))),-0.023073213,8
0,415,(abs((0.10324109 - (0.012927584 * log_v_k_nu))) ^ (13.312458 * log_v_k_nu)),-3.2947042,5
0,416,((0.55610967 - 1 / ((-0.80537564))) - 1 / (((-1154.6244) - 1153.9188))),-0.06317927,9
0,417,((((-0.68042582) * log_v_k_nu) + 3.1879168) * ((0.31294489 * log_v_k_nu) + 1 / (2.4018648))),-0.041373536,8
0,418,((abs(((0.45721751 * log_v_k_nu) + 0.13005593)) ^ ((-1.2188845) * log_v_k_nu)) + ((-0.52636278) + (0.68771923 * log_v_k_nu))),-0.00413707,9
0,419,1.7981995,-0.06317927,1
0,420,(abs((abs((((-18.19466) * log_v_k_nu) - (-2.4829412))) ^ ((-1.3490632) - ((-0.2903662) * log_v_k_nu)))) ^ (-0.22959493)),-0.018350495,9
0,421,1 / ((-3.8398044)),-4.301134,2
0,422,(((0.046250928 * log_v_k_nu) + 3.1879168) * 0.55109906),-0.062790275,5
0,423,1 / ((1 / ((-0.33053827)) * (-0.18381622))),-0.0631793,5
0,424,((0.025488969 * log_v_k_nu) + 1.7568578),-0.06279029,3
0,425,(abs((((-0.25217584) * log_v_k_nu) + 0.043882549)) ^ ((-0.40808532) * log_v_k_nu)),-0.029166097,5
0,426,(1 / (1.0121746) + ((0.025488848 * log_v_k_nu) + 0.76888609)),-0.062790275,6
0,427,(93.697792 - 91.899551),-0.06317928,3
0,428,((1 / (1 / ((-122.3498))) + (-226.85277)) / ((-67.211548) + (-126.9787))),-0.063179314,9
0,429,(abs(((0.053402748 * log_v_k_nu) + (1 / (1.1878635) + (abs(1.2962073) ^ ((-3.4775255) * log_v_k_nu))))) ^ (2.6871727 * log_v_k_nu)),-0.0106472345,10
0,430,1.7980957,-0.06317931,1
0,431,1.7981993,-0.06317929,1
0,432,1.7981995,-0.06317927,1
0,433,(212.60611 - 210.80783),-0.06317931,3
0,434,(abs(((18.200747 * log_v_k_nu) + (-2.4807169))) ^ (0.30965912 - (0.066640474 * log_v_k_nu))),-0.018350678,7
0,435,(abs((abs((((-0.071563028) * log_v_k_nu) - (-1.306231))) ^ ((-0.68737155) * log_v_k_nu))) ^ ((-5.7739682) - ((-1.3465952) * log_v_k_nu))),-0.03692848,9
0,436,1 / (((1 / (1.458814) + (((-0.21122268) * log_v_k_nu) + 0.14532797)) * ((abs((-0.090072766)) ^ ((-0.25339618) * log_v_k_nu)) - (1.0183952 * log_v_k_nu)))),-0.022935381,13
0,437,1 / (((abs(((-0.98547918) / 1.9325626)) ^ (8.5105782 * log_v_k_nu)) - (-0.53748482))),-0.023078451,8
0,438,(0.00068166247 * 1 / (((0.38194525 * log_v_k_nu) - 0.11180974))),-3.2941806,6
0,439,((abs(0.022752022) ^ (0.00016144174 * log_v_k_nu)) + (0.75690544 + (0.02608927 * log_v_k_nu))),-0.06279031,7
0,440,((0.025488794 * log_v_k_nu) - (-1.7568583)),-0.06279028,3
0,441,(abs((((-0.014028948) * log_v_k_nu) + 0.99005455)) ^ ((-33.671207) - ((-8.5867224) * log_v_k_nu))),-0.04232454,7
0,442,((0.077850297 * log_v_k_nu) + (0.82998013 * log_v_k_nu)),-0.63508445,3
0,443,(1.5439607 * 1.1646677),-0.06317933,3
0,444,((0.00068166247 * ((((-0.0065675899) * log_v_k_nu) + 2.9525206) - 2.3857155)) + ((0.023120884 * log_v_k_nu) - (-1.7604239))),-0.062793665,11
0,445,((0.00068166247 * 1 / (((0.38194525 * log_v_k_nu) - 0.11180974))) + (abs(1.1167016) ^ 5.3201804)),-0.061795093,10
0,446,(abs((((-1.4674535) + 1.0814074) * (0.96242291 * 1.7619095))) ^ (((-0.030408103) * log_v_k_nu) + (-1.3354696))),-0.06282342,11
0,447,1 / (((-0.53044546) * log_v_k_nu)),-3.4028235e+38,2
0,448,1 / (((((-2.0387192) * (-0.82486439)) + (-1.1441873)) + (abs(4.5694036) ^ ((-3.7060199) * log_v_k_nu)))),-0.023073442,10
0,449,(abs(((-1.4213548) / 1.291369)) ^ (2.8071463 * log_v_k_nu)),-0.21662089,5
0,450,1.7981997,-0.06317927,1
